Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
ts (147).jpg,label1,287.93996335425516,580.5824066097581,274.00469767260535,426.2080037591041,0.33567399158683353,0.2645409780214605,0.3314015267482351,0.2935873162324072,10.534560056138162,15.370487117237058,10.415558847608281,13.15964445140575,5.908667303341808,6.250129237769122,5.8921914186674265,6.113809552739994,0.0045046909474135725,0.0031827928128809156,0.004454982851209299,0.0036904579982745015,0.0671169944754201,0.05641624600131522,0.06674565792026699,0.060749139897405144,0.9729435373182094,0.9454406628238868,0.9742406306933349,0.9599493183974915
ts (148).jpg,label1,262.79564149545826,613.8733064452973,501.2283926552571,752.9940089278722,0.4092036082566611,0.3268835713291172,0.3642998267599705,0.2990221350732191,9.923394799423026,15.361402615709926,13.355561186698374,17.101691596836087,5.157721815510459,5.5386817562661825,5.411364499521383,5.640663460235694,0.009852971144363239,0.007011903009273485,0.008110402521938712,0.006411339586170916,0.09926213348686012,0.08373710652556299,0.09005777324550453,0.08007084104823001,0.9755111709349937,0.9428491326839878,0.9533505397083775,0.9298955742954362
ts (149).jpg,label1,850.0672878250359,1368.36435899444,862.8813301625667,1491.0266857232364,0.3615651854027313,0.30046143229298256,0.35964586597808756,0.28516199455839153,19.026002884877784,24.919570835617517,19.229347783712136,26.23977993578198,4.709894635421444,4.942084885739281,4.722346660427339,4.987819194589346,0.014157861013374908,0.01120401528608611,0.013970603367534385,0.01065534035230414,0.11898681024960249,0.10584902118624485,0.11819730693858632,0.10322470805143573,0.9097352587465904,0.854679380421594,0.9086035583047585,0.841653467318688
ts (15).jpg,label1,1272.4973685236444,2172.9327472785653,1193.9746013800632,1933.1734278330332,0.2486887197751514,0.1879116231720349,0.256171892827944,0.19250347436385817,21.7637519005107,29.7189873913384,21.048438657362286,28.179653849165955,6.581600947485139,6.866186250035388,6.54621503840728,6.824426748646628,0.0028866848453742615,0.002099636482310192,0.0029951048157311052,0.0021635855010864002,0.05372787773004124,0.04582179047473147,0.05472755079236696,0.04651435801004245,0.8642817090553111,0.7680073924871652,0.8724964071151974,0.7936051381750127
ts (150).jpg,label1,512.6550816732291,771.8311535750647,513.7517250789442,918.4072558540214,0.3751808112068134,0.3049473860177862,0.3915136211061418,0.2861099154682003,14.148317804374098,18.186271438640457,13.928872168726365,19.913638499490954,5.17732455165279,5.398436619480967,5.162450123906177,5.486634103482696,0.009674936700101224,0.007530142192856468,0.010085732501680563,0.0069793217935002335,0.09836125609253485,0.08677639190964595,0.10042774766806514,0.08354233533664374,0.9477273954782515,0.921212646385021,0.9475918168492842,0.9062524846425969
ts (151).jpg,label1,805.2988772367551,1388.4618215991857,832.3352500877158,1478.7231968047613,0.2806665839693817,0.22889936276609033,0.2770933883750302,0.2265887288482718,18.205859420685357,24.45156237763333,18.531421776928774,25.152282872582038,5.856106552184015,6.12537470936861,5.872461569833854,6.145019296620801,0.004913956102942161,0.0037778651167497275,0.004828321804259803,0.0037060638933003025,0.07009961556914675,0.061464340204298355,0.0694861267035356,0.06087744979300876,0.9192079859554493,0.8606376074491465,0.9163976426789653,0.8515697034155216
ts (152).jpg,label1,512.8432029940354,973.2843801394001,483.8681337959533,769.403712115279,0.33004892220140625,0.264055147302475,0.3456869960703204,0.2931190428904418,14.295310124361624,20.19149894275198,13.705606019258507,17.70960920980499,5.423280889279432,5.7341645318373144,5.383468715150965,5.614092476928111,0.007398514184913575,0.005479122527778907,0.007724960313427434,0.006198341275207757,0.08601461611210955,0.07402109515387426,0.08789175338692154,0.07872954512257617,0.9508206854819049,0.9066462455236464,0.9536776574526638,0.9262024261313848
ts (153).jpg,label1,300.9915013059919,555.2528584853943,297.59746208724806,518.4798339729031,0.3518445603746428,0.29380890165715995,0.34470524028562927,0.29189658081673797,10.941210868971966,15.149404808520636,11.100015593933959,14.81646957475135,5.491038377570243,5.779599560374951,5.494304997136988,5.762792059391809,0.0065258831255501585,0.004953710198351509,0.006338242485736906,0.004980068912308247,0.08078293833199036,0.0703825986899568,0.07961307986591717,0.07056960331692567,0.9710619753300849,0.9465797802194436,0.9713606982931546,0.9501172821746463
ts (154).jpg,label1,1017.1315153405324,1664.617295794502,1052.9246423141396,1685.7174406766387,0.5003828811617974,0.40681867658438364,0.49878051151974606,0.4007319130375672,19.142080230790217,26.18899287336518,19.384156563096955,26.50007831466834,3.746796230175374,3.987150565750305,3.752725401329433,3.9980743747566905,0.038692233963279025,0.030192275505458808,0.03869734909855476,0.02978122258599451,0.1967034162470978,0.1737592458128741,0.19671641796900116,0.1725723691266783,0.8887662937879991,0.8175339486980436,0.8845655002530542,0.8152182600433017
ts (155).jpg,label1,473.720108377841,738.9316900305428,214.6371486491755,533.3082465345759,0.21633335260238212,0.18222774162852612,0.28638632622189364,0.21310516456252135,14.496101516510079,18.43822930534889,9.734922615102723,15.420158195630043,6.916656132324314,7.1401906019520975,6.552179448452038,6.983594191493292,0.0014989008658112212,0.0011785881496113267,0.0021574964274299426,0.0014323355485036033,0.03871564110035143,0.03433057164702223,0.04644885819296253,0.03784620916952718,0.954447262390924,0.9289293458151063,0.9793594833166441,0.9487064148949503
ts (156).jpg,label1,438.0119098670617,668.6880726760123,435.24295349109195,841.7686584697315,0.40421092941791276,0.34848082832992744,0.41142642115712946,0.32520832140877587,12.872772991306382,16.372542877280917,12.684612685665275,18.297125851672018,4.885299766003497,5.093341697491024,4.871253394723499,5.193982462684614,0.01264479449995609,0.010323730224311942,0.01288000181332448,0.009474839031586657,0.11244907514051011,0.1016057588147047,0.11349009566179984,0.09733878482694684,0.958100715670537,0.9359870353129358,0.9583617622943239,0.919417843016188
ts (157).jpg,label1,707.4134926513586,1021.7700877124288,615.9945616155317,1299.9945962878849,0.2874655614777915,0.25525041213868116,0.29903169799998114,0.23714358573438346,17.0073876262134,20.840296812592996,15.765837589177812,23.367178322499804,5.7634501168567915,5.946067326862686,5.699499997572172,6.053526954525772,0.0054973775088044885,0.0046233564154405426,0.0058816714953062385,0.004223031590495968,0.07414430193079229,0.06799526759591834,0.07669205627251259,0.06498485662441648,0.9304618657396756,0.8995966611066339,0.9394713340169756,0.87225637356698
ts (158).jpg,label1,563.1129585591203,1012.0574046518911,625.4181318467116,1045.0105137442245,0.37850665067347294,0.31168874351430415,0.37547564670943423,0.3090804520171442,14.20940704066118,19.520714229775237,14.786070718490505,19.86324301041585,5.132908283302338,5.415336227048572,5.171232723711969,5.432539280106455,0.010378244908264965,0.008020472882722708,0.010227011113167407,0.007879663910966339,0.10187367132024332,0.0895570928666329,0.10112868590645983,0.0887674710181964,0.9458351257035373,0.9026117840003136,0.9398506762814258,0.8994415859553645
ts (159).jpg,label1,412.5273673540992,882.271125381784,608.5827453120737,897.1326258908293,0.44993871926561435,0.3588237118054543,0.4144361375612462,0.353484720507193,12.037678842930099,18.369841021223277,14.68504151884917,18.581995457749237,4.744374235485938,5.101363121622947,4.906234998694301,5.116532259046455,0.01753487655202247,0.01263496645922408,0.015389590717153796,0.01238686389257168,0.1324193209166339,0.1124053666833754,0.12405478917459735,0.11129628876369455,0.9614676996998082,0.9175722523088774,0.9431336041082738,0.9161859768335173
ts (16).jpg,label1,659.431016334646,1394.6452932884329,876.4974464933141,1227.6205850105723,0.31025980930007296,0.2439206770712416,0.3057915972150638,0.24590840700874933,15.722934778371215,23.25066567468087,17.690889244084048,22.14729031247553,5.802454855159497,6.1430372404866525,5.89223925252796,6.111200021215209,0.005505975685496937,0.0039784038577600775,0.0052347462311801065,0.004048559853722502,0.07420226199717186,0.06307458963608148,0.0723515461561127,0.06362829444297954,0.9345952480535613,0.8615806076112094,0.913019813773124,0.8781558665687266
ts (160).jpg,label1,768.5300962925422,1340.2657412483356,744.6962886437176,1262.3110071266349,0.2829191860266204,0.22534571236149753,0.28208961836927876,0.23447918820232516,16.57886632100113,22.66894431827081,16.208783283302797,21.74526196256559,6.24328828804991,6.537657363252955,6.231343316747316,6.492598270066113,0.003531197019499565,0.0026471658517061188,0.003602752870094899,0.002767630082954854,0.05942387583707045,0.05145061565915532,0.06002293620021349,0.05260827010038302,0.9236112491961421,0.8667067719009866,0.9259973101085162,0.8744572327336751
ts (161).jpg,label1,168.05726872246697,271.45036807894115,222.65038400062377,423.2211410447177,0.30754138639924455,0.2683557446187941,0.2910066461046708,0.2246943058516824,8.151378113913688,10.27267209648367,9.18946629761023,13.03095387266035,6.62216609960469,6.84491870744201,6.736510250009801,7.0618177061241845,0.002059426223263865,0.0016887184929659795,0.0018777250296626933,0.0013288736623587548,0.04538090152546405,0.0410940201606752,0.043332724696961915,0.03645371945849634,0.9840189417448514,0.9742064669043924,0.9788720818036825,0.9597853889189355
ts (162).jpg,label1,478.21728197731085,942.9268345211058,605.6029979338037,967.4555172683844,0.36477733828549513,0.3047995355471347,0.3512723657629656,0.29294485928029423,14.066449651085728,20.018932571070565,15.750009746208725,20.501566293366746,4.987660658934346,5.2994944711410135,5.083884657980184,5.318717159866335,0.010898860811936799,0.008268511050908698,0.010110378429794047,0.007968147787132843,0.10439760922519634,0.09093135350861493,0.10055037757161356,0.08926448222631912,0.9532224932831382,0.907651039755676,0.9406642463875579,0.9052469628915685
ts (163).jpg,label1,377.41826829363373,653.6721160623385,385.40840513040433,683.5251194298692,0.34082861818649574,0.28088894966944006,0.3325861505758848,0.2792644384422293,12.486647694047017,16.829724332367455,12.699270983587386,17.179242697157175,5.429893955337889,5.707889523198572,5.4518163305967375,5.716948551874666,0.006829619763234312,0.005260424377552484,0.006666844095210413,0.005144014949742119,0.08264151355846716,0.07252878309714346,0.0816507446090384,0.07172178852860628,0.9635722861703574,0.9369159866640396,0.9628918726884704,0.9340339715443513
ts (164).jpg,label1,580.7171065455537,1059.6789294384837,662.3236131144984,1119.2918396115592,0.3007078706081709,0.2507643590115124,0.305926230076221,0.2486585147960027,15.694573310982026,21.411524003445844,16.448793419359866,21.960686036494636,5.594920722036106,5.878818772459976,5.637401984547045,5.8992667054060846,0.006109716669402769,0.004727449444888593,0.006048253925842861,0.004635680480286952,0.07816467660908455,0.06875645020569775,0.07777052093076696,0.06808583171473308,0.9423824761167665,0.8948264299686344,0.9342366366488707,0.8889100464265398
ts (165).jpg,label1,730.9980702506725,1279.2857898034301,672.3144126934621,1163.5129414989426,0.29653801055307816,0.2424220574303163,0.3024545164310143,0.2553813178286301,17.565533507465595,23.786533792779387,16.884565903863397,22.53212859268541,5.566034276833794,5.838945260344136,5.534236446824416,5.790104375717899,0.006386838075639428,0.004923665822165623,0.006632902774194197,0.005205937908433857,0.0799176956351935,0.07016883797075182,0.08144263486770426,0.0721521857495243,0.9265774493758093,0.8711753519937933,0.9323031786081788,0.8828378703741052
ts (166).jpg,label1,477.291333671202,893.601456652831,456.72024482476314,739.7677186937112,0.339763946075182,0.2715534093321214,0.34046490839756216,0.28848028911921153,14.29858485049316,20.056817291878765,14.081595259444077,18.284125616728012,5.214957254997789,5.517163481889019,5.203954434022959,5.437347274322473,0.008387928579545376,0.0062204872561537495,0.008459070279912254,0.00674268675375862,0.09158563522488325,0.07887006565328666,0.09197320414072924,0.08211386456475313,0.9538610246281422,0.9135294691107569,0.9558433739272147,0.9284155612698906
ts (167).jpg,label1,198.834821254532,321.5924308873052,195.64149545826677,377.5960725193829,0.37603460313659154,0.322331800059781,0.37315663937253757,0.30887505958635597,8.823983470430004,11.419903672957943,8.823788546255509,12.393550787062416,5.536699967952358,5.77427173487196,5.54701560757062,5.849507090209146,0.0061386213157140586,0.004927420291089533,0.006134006960255855,0.004616863478397543,0.07834935427758201,0.07019558598009944,0.07831990143160202,0.06794750531401092,0.9814762644734902,0.9700350361267807,0.9818004940878737,0.9648170423052037
ts (168).jpg,label1,684.9857900276792,1207.977464954186,730.5563720712643,1221.809891142611,0.33793565570155104,0.27614503924901146,0.33772999908831125,0.28062401721353347,16.017679622626797,22.100849714151458,16.515360024950294,21.912718302137993,5.345110489527742,5.631602046487227,5.369826745030311,5.622074522075557,0.008388643083678038,0.00632845684328494,0.008260193440437607,0.006477630907500553,0.09158953588526386,0.07955159862180608,0.0908856063435658,0.08048373070068604,0.9325984684753562,0.8811827030765199,0.9282044904477487,0.8798270858780328
ts (169).jpg,label1,670.4737826985303,936.323087164226,458.3956570893922,1022.8041545931553,0.38106891347172234,0.32922257193140675,0.4174804790398185,0.3214849219073108,16.12798721297416,19.536690422116063,13.212233441191374,20.580135484376225,4.903341936268005,5.072968834872663,4.730726558546657,5.1175271067856265,0.013017509188029209,0.010947827453643975,0.015007448602045476,0.010484407272927281,0.11409429954221731,0.10463186633929443,0.12250489215556036,0.10239339467430153,0.9343862201487966,0.9083715557582328,0.9551879875436169,0.8999053869216052
ts (17).jpg,label1,443.4641924291451,903.451523220299,423.4550699777785,655.0589513665909,0.28804186432441714,0.23256445826616562,0.30166445956137833,0.25930063164928313,12.735020077189976,18.667828334247005,12.386261744181509,15.726897172840474,6.479564487108267,6.822307635668051,6.447381162660638,6.675165452186027,0.0027492982961490296,0.0019614408233200415,0.0028700542439986892,0.0023233508130806237,0.05243375149795244,0.044288156693635845,0.05357288720984421,0.04820114949957754,0.9579231462223735,0.914235828554617,0.9598078833075118,0.9378148028610237
ts (170).jpg,label1,332.7600288487778,556.4098793954108,327.4489883435344,595.6564922860052,0.34368800605149585,0.28234608833166863,0.3436354353759987,0.28098023090098595,11.69394955362364,15.394803821755813,11.481462711005417,15.855489858250449,5.561550592815304,5.8118392606716,5.53846693090931,5.838253344924222,0.006353521969486441,0.004925238026391608,0.006430628383028885,0.004871860322535365,0.07970898299116883,0.07018004008542321,0.08019119891252958,0.0697987129002775,0.9687104139925922,0.9476964787914048,0.9691815347036135,0.9440070415230932
ts (171).jpg,label1,304.42339479942297,746.3813336988018,536.1440489649526,759.8603257890203,0.3473313892832901,0.26866195272823123,0.32432792562165996,0.2721990146416907,10.67780983197536,16.83661602318114,13.569958286226656,16.8412953246143,5.838386291353785,6.247053939401956,6.035549203578062,6.243930065417575,0.0052594037479008985,0.0035948653747299845,0.004571958823327071,0.00367317256824537,0.07252174672400616,0.05995719618803055,0.0676162615302493,0.0606067039876396,0.9713125397712518,0.9296617329640301,0.9494233914377583,0.9283904938150306
